3280.0000000000        -0.0088679969        -0.0138617606        0.0000000000        -0.0000434451        -0.0009226482        0.0000000000
3287.0000000000        -0.0088709295        -0.0139263775        0.0000000000        -0.0000403397        -0.0009235422        0.0000000000
3293.0000000000        -0.0088732695        -0.0139818122        0.0000000000        -0.0000376589        -0.0009242770        0.0000000000
3299.0000000000        -0.0088754483        -0.0140372901        0.0000000000        -0.0000349627        -0.0009249816        0.0000000000
3305.0000000000        -0.0088774648        -0.0140928094        0.0000000000        -0.0000322533        -0.0009256549        0.0000000000
3312.0000000000        -0.0088796115        -0.0141576316        0.0000000000        -0.0000290785        -0.0009263998        0.0000000000
3318.0000000000        -0.0088812743        -0.0142132338        0.0000000000        -0.0000263479        -0.0009270029        0.0000000000
3324.0000000000        -0.0088827731        -0.0142688712        0.0000000000        -0.0000236111        -0.0009275728        0.0000000000
3330.0000000000        -0.0088841076        -0.0143245419        0.0000000000        -0.0000208703        -0.0009281095        0.0000000000
3337.0000000000        -0.0088854565        -0.0143895303        0.0000000000        -0.0000176709        -0.0009286938        0.0000000000
3343.0000000000        -0.0088864345        -0.0144452660        0.0000000000        -0.0000149295        -0.0009291592        0.0000000000
3349.0000000000        -0.0088872481        -0.0145010287        0.0000000000        -0.0000121912        -0.0009295925        0.0000000000
3356.0000000000        -0.0088879899        -0.0145661167        0.0000000000        -0.0000090035        -0.0009300585        0.0000000000
3362.0000000000        -0.0088884483        -0.0146219314        0.0000000000        -0.0000062793        -0.0009304253        0.0000000000
3368.0000000000        -0.0088887436        -0.0146777672        0.0000000000        -0.0000035648        -0.0009307633        0.0000000000
3374.0000000000        -0.0088888763        -0.0147336224        0.0000000000        -0.0000008617        -0.0009310739        0.0000000000
3381.0000000000        -0.0088888267        -0.0147988094        0.0000000000        0.0000022752        -0.0009314039        0.0000000000
3387.0000000000        -0.0088886100        -0.0148547014        0.0000000000        0.0000049480        -0.0009316611        0.0000000000
3393.0000000000        -0.0088882333        -0.0149106083        0.0000000000        0.0000076049        -0.0009318967        0.0000000000
3400.0000000000        -0.0088875931        -0.0149758499        0.0000000000        0.0000106831        -0.0009321472        0.0000000000
3406.0000000000        -0.0088868734        -0.0150317847        0.0000000000        0.0000133018        -0.0009323436        0.0000000000
3412.0000000000        -0.0088859972        -0.0150877309        0.0000000000        0.0000159021        -0.0009325257        0.0000000000
3418.0000000000        -0.0088849656        -0.0151436876        0.0000000000        0.0000184836        -0.0009326959        0.0000000000
3425.0000000000        -0.0088835670        -0.0152089829        0.0000000000        0.0000214716        -0.0009328827        0.0000000000
3431.0000000000        -0.0088822024        -0.0152649605        0.0000000000        0.0000240129        -0.0009330358        0.0000000000
3437.0000000000        -0.0088806858        -0.0153209471        0.0000000000        0.0000265365        -0.0009331849        0.0000000000
3444.0000000000        -0.0088787258        -0.0153862761        0.0000000000        0.0000294596        -0.0009333572        0.0000000000
3450.0000000000        -0.0088768835        -0.0154422820        0.0000000000        0.0000319486        -0.0009335061        0.0000000000
3456.0000000000        -0.0088748923        -0.0154982969        0.0000000000        0.0000344239        -0.0009336584        0.0000000000
3462.0000000000        -0.0088727529        -0.0155543211        0.0000000000        0.0000368874        -0.0009338161        0.0000000000
3469.0000000000        -0.0088700705        -0.0156196949        0.0000000000        0.0000397496        -0.0009340093        0.0000000000
3475.0000000000        -0.0088676121        -0.0156757407        0.0000000000        0.0000421953        -0.0009341846        0.0000000000
3481.0000000000        -0.0088650072        -0.0157317973        0.0000000000        0.0000446366        -0.0009343702        0.0000000000
3488.0000000000        -0.0088617830        -0.0157972112        0.0000000000        0.0000474831        -0.0009346009        0.0000000000
3494.0000000000        -0.0088588607        -0.0158532935        0.0000000000        0.0000499249        -0.0009348114        0.0000000000
3500.0000000000        -0.0088557919        -0.0159093888        0.0000000000        0.0000523715        -0.0009350339        0.0000000000
3506.0000000000        -0.0088525760        -0.0159654978        0.0000000000        0.0000548259        -0.0009352682        0.0000000000
3513.0000000000        -0.0088486376        -0.0160309766        0.0000000000        0.0000577035        -0.0009355558        0.0000000000
3519.0000000000        -0.0088451010        -0.0160871176        0.0000000000        0.0000601853        -0.0009358133        0.0000000000
3525.0000000000        -0.0088414150        -0.0161432743        0.0000000000        0.0000626842        -0.0009360797        0.0000000000
3532.0000000000        -0.0088369244        -0.0162088111        0.0000000000        0.0000656250        -0.0009363995        0.0000000000
3538.0000000000        -0.0088329106        -0.0162650034        0.0000000000        0.0000681701        -0.0009366789        0.0000000000
3544.0000000000        -0.0088287434        -0.0163212126        0.0000000000        0.0000707402        -0.0009369609        0.0000000000
3550.0000000000        -0.0088244213        -0.0163774387        0.0000000000        0.0000733373        -0.0009372427        0.0000000000
3557.0000000000        -0.0088191806        -0.0164430571        0.0000000000        0.0000764034        -0.0009375677        0.0000000000
3563.0000000000        -0.0088145167        -0.0164993194        0.0000000000        0.0000790640        -0.0009378397        0.0000000000
3569.0000000000        -0.0088096923        -0.0165555977        0.0000000000        0.0000817558        -0.0009381021        0.0000000000
3576.0000000000        -0.0088038583        -0.0166212751        0.0000000000        0.0000849363        -0.0009383919        0.0000000000
3582.0000000000        -0.0087986795        -0.0166775856        0.0000000000        0.0000876971        -0.0009386225        0.0000000000
3588.0000000000        -0.0087933340        -0.0167339094        0.0000000000        0.0000904897        -0.0009388333        0.0000000000
3594.0000000000        -0.0087878201        -0.0167902451        0.0000000000        0.0000933137        -0.0009390208        0.0000000000
3601.0000000000        -0.0087811717        -0.0168559833        0.0000000000        0.0000966468        -0.0009392061        0.0000000000
3607.0000000000        -0.0087752864        -0.0169123396        0.0000000000        0.0000995355        -0.0009393325        0.0000000000
3613.0000000000        -0.0087692269        -0.0169687025        0.0000000000        0.0001024519        -0.0009394259        0.0000000000
3620.0000000000        -0.0087619352        -0.0170344649        0.0000000000        0.0001058869        -0.0009394894        0.0000000000
3626.0000000000        -0.0087554930        -0.0170908348        0.0000000000        0.0001088568        -0.0009395018        0.0000000000
3632.0000000000        -0.0087488720        -0.0171472042        0.0000000000        0.0001118478        -0.0009394731        0.0000000000
3638.0000000000        -0.0087420709        -0.0172035707        0.0000000000        0.0001148575        -0.0009394009        0.0000000000
3645.0000000000        -0.0087339074        -0.0172693242        0.0000000000        0.0001183888        -0.0009392591        0.0000000000
3651.0000000000        -0.0087267129        -0.0173256748        0.0000000000        0.0001214295        -0.0009390864        0.0000000000
3657.0000000000        -0.0087193357        -0.0173820135        0.0000000000        0.0001244796        -0.0009388651        0.0000000000
3663.0000000000        -0.0087117752        -0.0174383376        0.0000000000        0.0001275361        -0.0009385940        0.0000000000
3670.0000000000        -0.0087027228        -0.0175040262        0.0000000000        0.0001311058        -0.0009382137        0.0000000000
3676.0000000000        -0.0086947646        -0.0175603079        0.0000000000        0.0001341648        -0.0009378325        0.0000000000
3682.0000000000        -0.0086866231        -0.0176165651        0.0000000000        0.0001372198        -0.0009373998        0.0000000000
3689.0000000000        -0.0086768932        -0.0176821636        0.0000000000        0.0001407742        -0.0009368302        0.0000000000
3695.0000000000        -0.0086683556        -0.0177383573        0.0000000000        0.0001438087        -0.0009362870        0.0000000000
3701.0000000000        -0.0086596364        -0.0177945170        0.0000000000        0.0001468286        -0.0009356936        0.0000000000
3707.0000000000        -0.0086507366        -0.0178506396        0.0000000000        0.0001498304        -0.0009350512        0.0000000000
3714.0000000000        -0.0086401266        -0.0179160652        0.0000000000        0.0001533056        -0.0009342413        0.0000000000
3720.0000000000        -0.0086308396        -0.0179720976        0.0000000000        0.0001562577        -0.0009334972        0.0000000000
3726.0000000000        -0.0086213763        -0.0180280840        0.0000000000        0.0001591821        -0.0009327091        0.0000000000
3733.0000000000        -0.0086101152        -0.0180933399        0.0000000000        0.0001625552        -0.0009317366        0.0000000000
3739.0000000000        -0.0086002761        -0.0181492180        0.0000000000        0.0001654103        -0.0009308604        0.0000000000
3745.0000000000        -0.0085902667        -0.0182050424        0.0000000000        0.0001682295        -0.0009299477        0.0000000000
3751.0000000000        -0.0085800893        -0.0182608111        0.0000000000        0.0001710106        -0.0009290012        0.0000000000
3758.0000000000        -0.0085680064        -0.0183258014        0.0000000000        0.0001742048        -0.0009278586        0.0000000000
3764.0000000000        -0.0085574732        -0.0183814428        0.0000000000        0.0001768973        -0.0009268498        0.0000000000
3770.0000000000        -0.0085467796        -0.0184370229        0.0000000000        0.0001795466        -0.0009258177        0.0000000000
3777.0000000000        -0.0085341048        -0.0185017873        0.0000000000        0.0001825816        -0.0009245888        0.0000000000
3783.0000000000        -0.0085230731        -0.0185572306        0.0000000000        0.0001851345        -0.0009235186        0.0000000000
3789.0000000000        -0.0085118895        -0.0186126093        0.0000000000        0.0001876422        -0.0009224365        0.0000000000
3795.0000000000        -0.0085005569        -0.0186679228        0.0000000000        0.0001901047        -0.0009213466        0.0000000000
3802.0000000000        -0.0084871506        -0.0187323724        0.0000000000        0.0001929214        -0.0009200701        0.0000000000
3808.0000000000        -0.0084755041        -0.0187875438        0.0000000000        0.0001952884        -0.0009189761        0.0000000000
3814.0000000000        -0.0084637169        -0.0188426496        0.0000000000        0.0001976130        -0.0009178861        0.0000000000
3821.0000000000        -0.0084497905        -0.0189068574        0.0000000000        0.0002002738        -0.0009166243        0.0000000000
3827.0000000000        -0.0084377067        -0.0189618227        0.0000000000        0.0002025129        -0.0009155551        0.0000000000
3833.0000000000        -0.0084254897        -0.0190167243        0.0000000000        0.0002047160        -0.0009145005        0.0000000000
3839.0000000000        -0.0084131415        -0.0190715631        0.0000000000        0.0002068858        -0.0009134635        0.0000000000
3846.0000000000        -0.0083985720        -0.0191354640        0.0000000000        0.0002093794        -0.0009122794        0.0000000000
3852.0000000000        -0.0083859458        -0.0191901709        0.0000000000        0.0002114880        -0.0009112891        0.0000000000
3858.0000000000        -0.0083731939        -0.0192448191        0.0000000000        0.0002135738        -0.0009103235        0.0000000000
3865.0000000000        -0.0083581593        -0.0193085033        0.0000000000        0.0002159833        -0.0009092301        0.0000000000
3871.0000000000        -0.0083451387        -0.0193630297        0.0000000000        0.0002180324        -0.0009083227        0.0000000000
3877.0000000000        -0.0083319956        -0.0194175026        0.0000000000        0.0002200709        -0.0009074433        0.0000000000
3883.0000000000        -0.0083187303        -0.0194719235        0.0000000000        0.0002221026        -0.0009065922        0.0000000000
3890.0000000000        -0.0083031003        -0.0195353512        0.0000000000        0.0002244695        -0.0009056346        0.0000000000
3896.0000000000        -0.0082895713        -0.0195896654        0.0000000000        0.0002264999        -0.0009048434        0.0000000000
3902.0000000000        -0.0082759202        -0.0196439330        0.0000000000        0.0002285357        -0.0009040782        0.0000000000
3909.0000000000        -0.0082598393        -0.0197071881        0.0000000000        0.0002309222        -0.0009032166        0.0000000000
3915.0000000000        -0.0082459222        -0.0197613595        0.0000000000        0.0002329814        -0.0009025025        0.0000000000
3921.0000000000        -0.0082318812        -0.0198154888        0.0000000000        0.0002350565        -0.0009018086        0.0000000000
3927.0000000000        -0.0082177151        -0.0198695769        0.0000000000        0.0002371502        -0.0009011326        0.0000000000
3934.0000000000        -0.0082010283        -0.0199326292        0.0000000000        0.0002396196        -0.0009003627        0.0000000000
3940.0000000000        -0.0081865870        -0.0199866315        0.0000000000        0.0002417616        -0.0008997156        0.0000000000
3946.0000000000        -0.0081720164        -0.0200405952        0.0000000000        0.0002439289        -0.0008990769        0.0000000000
3953.0000000000        -0.0081548519        -0.0201035047        0.0000000000        0.0002464913        -0.0008983383        0.0000000000
3959.0000000000        -0.0081399958        -0.0201573861        0.0000000000        0.0002487178        -0.0008977070        0.0000000000
3965.0000000000        -0.0081250052        -0.0202112295        0.0000000000        0.0002509729        -0.0008970736        0.0000000000
3971.0000000000        -0.0081098785        -0.0202650348        0.0000000000        0.0002532569        -0.0008964350        0.0000000000
3978.0000000000        -0.0080920562        -0.0203277589        0.0000000000        0.0002559580        -0.0008956788        0.0000000000
3984.0000000000        -0.0080766285        -0.0203814798        0.0000000000        0.0002583041        -0.0008950174        0.0000000000
3990.0000000000        -0.0080610591        -0.0204351606        0.0000000000        0.0002606781        -0.0008943404        0.0000000000
3996.0000000000        -0.0080453466        -0.0204888003        0.0000000000        0.0002630788        -0.0008936447        0.0000000000
4003.0000000000        -0.0080268321        -0.0205513263        0.0000000000        0.0002659120        -0.0008928058        0.0000000000
4009.0000000000        -0.0080108038        -0.0206048724        0.0000000000        0.0002683663        -0.0008920602        0.0000000000
4015.0000000000        -0.0079946277        -0.0206583729        0.0000000000        0.0002708428        -0.0008912875        0.0000000000
4022.0000000000        -0.0079755668        -0.0207207304        0.0000000000        0.0002737575        -0.0008903484        0.0000000000
4028.0000000000        -0.0079590659        -0.0207741263        0.0000000000        0.0002762751        -0.0008895091        0.0000000000
4034.0000000000        -0.0079424135        -0.0208274709        0.0000000000        0.0002788082        -0.0008886360        0.0000000000
4040.0000000000        -0.0079256087        -0.0208807619        0.0000000000        0.0002813543        -0.0008877274        0.0000000000
4047.0000000000        -0.0079058095        -0.0209428644        0.0000000000        0.0002843377        -0.0008866207        0.0000000000
4053.0000000000        -0.0078886723        -0.0209960322        0.0000000000        0.0002869032        -0.0008856309        0.0000000000
4059.0000000000        -0.0078713811        -0.0210491394        0.0000000000        0.0002894733        -0.0008846021        0.0000000000
4066.0000000000        -0.0078510129        -0.0211110181        0.0000000000        0.0002924739        -0.0008833518        0.0000000000
4072.0000000000        -0.0078333873        -0.0211639859        0.0000000000        0.0002950446        -0.0008822368        0.0000000000
4078.0000000000        -0.0078156076        -0.0212168857        0.0000000000        0.0002976111        -0.0008810817        0.0000000000
4084.0000000000        -0.0077976741        -0.0212697149        0.0000000000        0.0003001707        -0.0008798868        0.0000000000
4091.0000000000        -0.0077765580        -0.0213312568        0.0000000000        0.0003031443        -0.0008784430        0.0000000000
4097.0000000000        -0.0077582933        -0.0213839252        0.0000000000        0.0003056793        -0.0008771637        0.0000000000
4103.0000000000        -0.0077398768        -0.0214365157        0.0000000000        0.0003081989        -0.0008758469        0.0000000000
4110.0000000000        -0.0077182007        -0.0214977699        0.0000000000        0.0003111155        -0.0008742647        0.0000000000
4116.0000000000        -0.0076994593        -0.0215501841        0.0000000000        0.0003135931        -0.0008728711        0.0000000000
4122.0000000000        -0.0076805700        -0.0216025137        0.0000000000        0.0003160478        -0.0008714446        0.0000000000
4128.0000000000        -0.0076615341        -0.0216547568        0.0000000000        0.0003184777        -0.0008699872        0.0000000000
4135.0000000000        -0.0076391424        -0.0217155954        0.0000000000        0.0003212786        -0.0008682507        0.0000000000
4141.0000000000        -0.0076197944        -0.0217676450        0.0000000000        0.0003236485        -0.0008667339        0.0000000000
4147.0000000000        -0.0076003051        -0.0218196030        0.0000000000        0.0003259887        -0.0008651935        0.0000000000
4154.0000000000        -0.0075773915        -0.0218801029        0.0000000000        0.0003286798        -0.0008633700        0.0000000000
4160.0000000000        -0.0075576024        -0.0219318577        0.0000000000        0.0003309521        -0.0008617875        0.0000000000
4166.0000000000        -0.0075376779        -0.0219835171        0.0000000000        0.0003331924        -0.0008601901        0.0000000000
4172.0000000000        -0.0075176199        -0.0220350802        0.0000000000        0.0003354005        -0.0008585803        0.0000000000
4179.0000000000        -0.0074940529        -0.0220951148        0.0000000000        0.0003379362        -0.0008566907        0.0000000000
4185.0000000000        -0.0074737124        -0.0221464674        0.0000000000        0.0003400758        -0.0008550640        0.0000000000
4191.0000000000        -0.0074532444        -0.0221977224        0.0000000000        0.0003421850        -0.0008534338        0.0000000000
4198.0000000000        -0.0074292064        -0.0222573961        0.0000000000        0.0003446088        -0.0008515308        0.0000000000
4204.0000000000        -0.0074084683        -0.0223084391        0.0000000000        0.0003466566        -0.0008499014        0.0000000000
4210.0000000000        -0.0073876081        -0.0223593844        0.0000000000        0.0003486788        -0.0008482760        0.0000000000
4216.0000000000        -0.0073666273        -0.0224102323        0.0000000000        0.0003506774        -0.0008466563        0.0000000000
4223.0000000000        -0.0073419991        -0.0224694324        0.0000000000        0.0003529825        -0.0008447761        0.0000000000
4229.0000000000        -0.0073207614        -0.0225200709        0.0000000000        0.0003549381        -0.0008431742        0.0000000000
4235.0000000000        -0.0072994068        -0.0225706135        0.0000000000        0.0003568779        -0.0008415821        0.0000000000
4242.0000000000        -0.0072743466        -0.0226294596        0.0000000000        0.0003591246        -0.0008397381        0.0000000000
4248.0000000000        -0.0072527417        -0.0226797968        0.0000000000        0.0003610394        -0.0008381693        0.0000000000
4254.0000000000        -0.0072310221        -0.0227300401        0.0000000000        0.0003629470        -0.0008366111        0.0000000000
4260.0000000000        -0.0072091881        -0.0227801903        0.0000000000        0.0003648501        -0.0008350633        0.0000000000
4267.0000000000        -0.0071835710        -0.0228385819        0.0000000000        0.0003670682        -0.0008332694        0.0000000000
4273.0000000000        -0.0071614898        -0.0228885322        0.0000000000        0.0003689703        -0.0008317405        0.0000000000
4279.0000000000        -0.0071392945        -0.0229383909        0.0000000000        0.0003708755        -0.0008302183        0.0000000000
4286.0000000000        -0.0071132552        -0.0229964442        0.0000000000        0.0003731051        -0.0008284486        0.0000000000
4292.0000000000        -0.0070908114        -0.0230461057        0.0000000000        0.0003750240        -0.0008269346        0.0000000000
4298.0000000000        -0.0070682522        -0.0230956764        0.0000000000        0.0003769517        -0.0008254210        0.0000000000
4304.0000000000        -0.0070455770        -0.0231451562        0.0000000000        0.0003788894        -0.0008239055        0.0000000000
4311.0000000000        -0.0070189752        -0.0232027675        0.0000000000        0.0003811639        -0.0008221318        0.0000000000
4317.0000000000        -0.0069960466        -0.0232520496        0.0000000000        0.0003831260        -0.0008206036        0.0000000000
4323.0000000000        -0.0069729998        -0.0233012398        0.0000000000        0.0003851000        -0.0008190655        0.0000000000
4329.0000000000        -0.0069498343        -0.0233503372        0.0000000000        0.0003870857        -0.0008175148        0.0000000000
4336.0000000000        -0.0069226568        -0.0234074994        0.0000000000        0.0003894167        -0.0008156864        0.0000000000
4342.0000000000        -0.0068992316        -0.0234563931        0.0000000000        0.0003914262        -0.0008140999        0.0000000000
4348.0000000000        -0.0068756855        -0.0235051910        0.0000000000        0.0003934453        -0.0008124929        0.0000000000
4355.0000000000        -0.0068480616        -0.0235619990        0.0000000000        0.0003958114        -0.0008105893        0.0000000000
4361.0000000000        -0.0068242519        -0.0236105848        0.0000000000        0.0003978469        -0.0008089306        0.0000000000
4367.0000000000        -0.0068003199        -0.0236590702        0.0000000000        0.0003998873        -0.0008072448        0.0000000000
4373.0000000000        -0.0067762653        -0.0237074536        0.0000000000        0.0004019306        -0.0008055302        0.0000000000
4380.0000000000        -0.0067480467        -0.0237637696        0.0000000000        0.0004043153        -0.0008034916        0.0000000000
4386.0000000000        -0.0067237265        -0.0238119258        0.0000000000        0.0004063577        -0.0008017097        0.0000000000
4392.0000000000        -0.0066992839        -0.0238599741        0.0000000000        0.0004083960        -0.0007998951        0.0000000000
4399.0000000000        -0.0066706132        -0.0239158914        0.0000000000        0.0004107655        -0.0007977354        0.0000000000
4405.0000000000        -0.0066459065        -0.0239636991        0.0000000000        0.0004127862        -0.0007958472        0.0000000000
4411.0000000000        -0.0066210790        -0.0240113924        0.0000000000        0.0004147947        -0.0007939244        0.0000000000
4417.0000000000        -0.0065961315        -0.0240589693        0.0000000000        0.0004167884        -0.0007919672        0.0000000000
4424.0000000000        -0.0065668755        -0.0241143258        0.0000000000        0.0004190919        -0.0007896402        0.0000000000
4430.0000000000        -0.0065416713        -0.0241616435        0.0000000000        0.0004210442        -0.0007876090        0.0000000000
4436.0000000000        -0.0065163507        -0.0242088383        0.0000000000        0.0004229732        -0.0007855448        0.0000000000
4443.0000000000        -0.0064866647        -0.0242637410        0.0000000000        0.0004251908        -0.0007830963        0.0000000000
4449.0000000000        -0.0064610970        -0.0243106629        0.0000000000        0.0004270606        -0.0007809643        0.0000000000
4455.0000000000        -0.0064354181        -0.0243574561        0.0000000000        0.0004288992        -0.0007788032        0.0000000000
4461.0000000000        -0.0064096298        -0.0244041188        0.0000000000        0.0004307045        -0.0007766149        0.0000000000
4468.0000000000        -0.0063794080        -0.0244583915        0.0000000000        0.0004327655        -0.0007740300        0.0000000000
4474.0000000000        -0.0063533902        -0.0245047662        0.0000000000        0.0004344912        -0.0007717895        0.0000000000
4480.0000000000        -0.0063272699        -0.0245510059        0.0000000000        0.0004361774        -0.0007695287        0.0000000000
4487.0000000000        -0.0062966701        -0.0246047799        0.0000000000        0.0004380924        -0.0007668689        0.0000000000
4493.0000000000        -0.0062703365        -0.0246507232        0.0000000000        0.0004396876        -0.0007645732        0.0000000000
4499.0000000000        -0.0062439085        -0.0246965285        0.0000000000        0.0004412391        -0.0007622659        0.0000000000
4505.0000000000        -0.0062173887        -0.0247421950        0.0000000000        0.0004427460        -0.0007599502        0.0000000000
4512.0000000000        -0.0061863366        -0.0247952967        0.0000000000        0.0004444470        -0.0007572422        0.0000000000
4518.0000000000        -0.0061596273        -0.0248406616        0.0000000000        0.0004458560        -0.0007549194        0.0000000000
4524.0000000000        -0.0061328348        -0.0248858871        0.0000000000        0.0004472199        -0.0007525985        0.0000000000
4531.0000000000        -0.0061014753        -0.0249384744        0.0000000000        0.0004487547        -0.0007498979        0.0000000000
4537.0000000000        -0.0060745117        -0.0249833991        0.0000000000        0.0004500231        -0.0007475928        0.0000000000
4543.0000000000        -0.0060474734        -0.0250281858        0.0000000000        0.0004512489        -0.0007453004        0.0000000000
4549.0000000000        -0.0060203627        -0.0250728354        0.0000000000        0.0004524339        -0.0007430238        0.0000000000
4556.0000000000        -0.0059886453        -0.0251247548        0.0000000000        0.0004537673        -0.0007403918        0.0000000000
4562.0000000000        -0.0059613860        -0.0251691113        0.0000000000        0.0004548707        -0.0007381599        0.0000000000
4568.0000000000        -0.0059340615        -0.0252133345        0.0000000000        0.0004559404        -0.0007359528        0.0000000000
4575.0000000000        -0.0059021032        -0.0252647621        0.0000000000        0.0004571497        -0.0007334127        0.0000000000
4581.0000000000        -0.0058746438        -0.0253087023        0.0000000000        0.0004581566        -0.0007312676        0.0000000000
4587.0000000000        -0.0058471248        -0.0253525148        0.0000000000        0.0004591399        -0.0007291541        0.0000000000
4593.0000000000        -0.0058195474        -0.0253962015        0.0000000000        0.0004601031        -0.0007270736        0.0000000000
4600.0000000000        -0.0057873015        -0.0254470129        0.0000000000        0.0004612065        -0.0007246893        0.0000000000
4606.0000000000        -0.0057596011        -0.0254904339        0.0000000000        0.0004621393        -0.0007226831        0.0000000000
4612.0000000000        -0.0057318449        -0.0255337356        0.0000000000        0.0004630644        -0.0007207118        0.0000000000
4619.0000000000        -0.0056993928        -0.0255841062        0.0000000000        0.0004641389        -0.0007184554        0.0000000000
4625.0000000000        -0.0056715168        -0.0256271564        0.0000000000        0.0004650606        -0.0007165579        0.0000000000
4631.0000000000        -0.0056435854        -0.0256700938        0.0000000000        0.0004659867        -0.0007146928        0.0000000000
4637.0000000000        -0.0056155983        -0.0257129202        0.0000000000        0.0004669209        -0.0007128587        0.0000000000
4644.0000000000        -0.0055828752        -0.0257627464        0.0000000000        0.0004680258        -0.0007107552        0.0000000000
4650.0000000000        -0.0055547649        -0.0258053384        0.0000000000        0.0004689893        -0.0007089807        0.0000000000
4656.0000000000        -0.0055265962        -0.0258478246        0.0000000000        0.0004699710        -0.0007072299        0.0000000000
4662.0000000000        -0.0054983679        -0.0258902064        0.0000000000        0.0004709737        -0.0007054997        0.0000000000
4669.0000000000        -0.0054653580        -0.0259395214        0.0000000000        0.0004721729        -0.0007035030        0.0000000000
4675.0000000000        -0.0054369961        -0.0259816806        0.0000000000        0.0004732282        -0.0007018064        0.0000000000
4681.0000000000        -0.0054085701        -0.0260237383        0.0000000000        0.0004743105        -0.0007001197        0.0000000000
4688.0000000000        -0.0053753231        -0.0260726781        0.0000000000        0.0004756084        -0.0006981596        0.0000000000
4694.0000000000        -0.0053467525        -0.0261145173        0.0000000000        0.0004767521        -0.0006964818        0.0000000000
4700.0000000000        -0.0053181123        -0.0261562558        0.0000000000        0.0004779251        -0.0006948022        0.0000000000
4706.0000000000        -0.0052894009        -0.0261978935        0.0000000000        0.0004791272        -0.0006931171        0.0000000000
4713.0000000000        -0.0052558118        -0.0262463425        0.0000000000        0.0004805659        -0.0006911392        0.0000000000
4719.0000000000        -0.0052269401        -0.0262877597        0.0000000000        0.0004818292        -0.0006894296        0.0000000000
4725.0000000000        -0.0051979918        -0.0263290737        0.0000000000        0.0004831192        -0.0006877031        0.0000000000
4732.0000000000        -0.0051641199        -0.0263771417        0.0000000000        0.0004846561        -0.0006856633        0.0000000000
4738.0000000000        -0.0051350003        -0.0264182284        0.0000000000        0.0004859987        -0.0006838893        0.0000000000
4744.0000000000        -0.0051057996        -0.0264592079        0.0000000000        0.0004873623        -0.0006820886        0.0000000000
4750.0000000000        -0.0050765165        -0.0265000785        0.0000000000        0.0004887449        -0.0006802585        0.0000000000
4757.0000000000        -0.0050422473        -0.0265476207        0.0000000000        0.0004903786        -0.0006780831        0.0000000000
4763.0000000000        -0.0050127822        -0.0265882488        0.0000000000        0.0004917934        -0.0006761814        0.0000000000
4769.0000000000        -0.0049832319        -0.0266287617        0.0000000000        0.0004932186        -0.0006742434        0.0000000000
4776.0000000000        -0.0049486481        -0.0266758783        0.0000000000        0.0004948905        -0.0006719344        0.0000000000
4782.0000000000        -0.0049189115        -0.0267161339        0.0000000000        0.0004963278        -0.0006699127        0.0000000000
4788.0000000000        -0.0048890887        -0.0267562670        0.0000000000        0.0004977657        -0.0006678504        0.0000000000
4794.0000000000        -0.0048591797        -0.0267962751        0.0000000000        0.0004992007        -0.0006657469        0.0000000000
4801.0000000000        -0.0048241773        -0.0268427900        0.0000000000        0.0005008670        -0.0006632402        0.0000000000
4807.0000000000        -0.0047940827        -0.0268825188        0.0000000000        0.0005022845        -0.0006610462        0.0000000000
4813.0000000000        -0.0047639034        -0.0269221147        0.0000000000        0.0005036887        -0.0006588106        0.0000000000
4820.0000000000        -0.0047285885        -0.0269681386        0.0000000000        0.0005053054        -0.0006561503        0.0000000000
4826.0000000000        -0.0046982291        -0.0270074381        0.0000000000        0.0005066690        -0.0006538264        0.0000000000
4832.0000000000        -0.0046677887        -0.0270465970        0.0000000000        0.0005080088        -0.0006514632        0.0000000000
4838.0000000000        -0.0046372686        -0.0270856130        0.0000000000        0.0005093217        -0.0006490623        0.0000000000
4845.0000000000        -0.0046015635        -0.0271309480        0.0000000000        0.0005108155        -0.0006462156        0.0000000000
4851.0000000000        -0.0045708771        -0.0271696468        0.0000000000        0.0005120602        -0.0006437387        0.0000000000
4857.0000000000        -0.0045401170        -0.0272081960        0.0000000000        0.0005132691        -0.0006412301        0.0000000000
4864.0000000000        -0.0045041402        -0.0272529786        0.0000000000        0.0005146311        -0.0006382666        0.0000000000
4870.0000000000        -0.0044732284        -0.0272911977        0.0000000000        0.0005157547        -0.0006356980        0.0000000000
4876.0000000000        -0.0044422505        -0.0273292619        0.0000000000        0.0005168357        -0.0006331061        0.0000000000
4882.0000000000        -0.0044112090        -0.0273671700        0.0000000000        0.0005178724        -0.0006304940        0.0000000000
4889.0000000000        -0.0043749173        -0.0274111973        0.0000000000        0.0005190244        -0.0006274254        0.0000000000
4895.0000000000        -0.0043437475        -0.0274487635        0.0000000000        0.0005199614        -0.0006247809        0.0000000000
4901.0000000000        -0.0043125229        -0.0274861708        0.0000000000        0.0005208513        -0.0006221267        0.0000000000
4908.0000000000        -0.0042760287        -0.0275296111        0.0000000000        0.0005218293        -0.0006190228        0.0000000000
4914.0000000000        -0.0042446951        -0.0275666725        0.0000000000        0.0005226163        -0.0006163599        0.0000000000
4920.0000000000        -0.0042133156        -0.0276035743        0.0000000000        0.0005233565        -0.0006136985        0.0000000000
4926.0000000000        -0.0041818932        -0.0276403165        0.0000000000        0.0005240507        -0.0006110420        0.0000000000
